contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2043,Educational Codeforces Round 173 (Rated for Div. 2),__trains,11311,1735058100,1380,1273
2043,Educational Codeforces Round 173 (Rated for Div. 2),rajarshisg,11311,1735058100,652,827
2043,Educational Codeforces Round 173 (Rated for Div. 2),Azm1ne,11311,1735058100,808,826
2043,Educational Codeforces Round 173 (Rated for Div. 2),lonely_warrior_lak0708,11311,1735058100,1178,1108
2043,Educational Codeforces Round 173 (Rated for Div. 2),fredd224,11311,1735058100,793,889
2043,Educational Codeforces Round 173 (Rated for Div. 2),JorgeMartinez,11405,1735058100,1099,1043
2043,Educational Codeforces Round 173 (Rated for Div. 2),masibaga,11405,1735058100,978,948
2043,Educational Codeforces Round 173 (Rated for Div. 2),nikhil8003yadav,11405,1735058100,853,892
2043,Educational Codeforces Round 173 (Rated for Div. 2),abhiramkumar8780,11405,1735058100,893,884
2043,Educational Codeforces Round 173 (Rated for Div. 2),swayam2005,11405,1735058100,379,639
2043,Educational Codeforces Round 173 (Rated for Div. 2),mohammadsami,11405,1735058100,793,849
2043,Educational Codeforces Round 173 (Rated for Div. 2),arpanpal92,11405,1735058100,740,778
2043,Educational Codeforces Round 173 (Rated for Div. 2),beanbag_03,11405,1735058100,572,761
2043,Educational Codeforces Round 173 (Rated for Div. 2),Aditya_Punetha28,11405,1735058100,635,812
2043,Educational Codeforces Round 173 (Rated for Div. 2),vansh018,11405,1735058100,589,775
2043,Educational Codeforces Round 173 (Rated for Div. 2),yashasviii,11405,1735058100,789,885
2043,Educational Codeforces Round 173 (Rated for Div. 2),simarbhatti,11405,1735058100,793,872
2043,Educational Codeforces Round 173 (Rated for Div. 2),Mo7amedAbady,11405,1735058100,813,828
2043,Educational Codeforces Round 173 (Rated for Div. 2),Satyatejaswini_12,11405,1735058100,760,791
2043,Educational Codeforces Round 173 (Rated for Div. 2),luddy,11405,1735058100,629,807
2043,Educational Codeforces Round 173 (Rated for Div. 2),kryptokodes,11405,1735058100,368,630
2043,Educational Codeforces Round 173 (Rated for Div. 2),R0man,11405,1735058100,860,861
2043,Educational Codeforces Round 173 (Rated for Div. 2),FrostBytee,11405,1735058100,1140,1076
2043,Educational Codeforces Round 173 (Rated for Div. 2),ashwinjain_07,11405,1735058100,0,393
2043,Educational Codeforces Round 173 (Rated for Div. 2),likithasivani,11405,1735058100,909,896
2043,Educational Codeforces Round 173 (Rated for Div. 2),M.Adem,11405,1735058100,727,836
2043,Educational Codeforces Round 173 (Rated for Div. 2),vssSUBTAINKhalid,11405,1735058100,705,819
2043,Educational Codeforces Round 173 (Rated for Div. 2),Deepanshu_27,11405,1735058100,841,847
2043,Educational Codeforces Round 173 (Rated for Div. 2),arsalan_001,11405,1735058100,0,393
2043,Educational Codeforces Round 173 (Rated for Div. 2),RedPragg,11405,1735058100,975,946
2043,Educational Codeforces Round 173 (Rated for Div. 2),tanmaybalanathvyavahare,11405,1735058100,819,867
2043,Educational Codeforces Round 173 (Rated for Div. 2),Brown_fox,11405,1735058100,905,894
2043,Educational Codeforces Round 173 (Rated for Div. 2),kadirov_09,11405,1735058100,392,650
2043,Educational Codeforces Round 173 (Rated for Div. 2),rajeshillapu223,11405,1735058100,1046,1001
2043,Educational Codeforces Round 173 (Rated for Div. 2),Zeaur_Rahman,11405,1735058100,828,916
2043,Educational Codeforces Round 173 (Rated for Div. 2),danish_faizan,11405,1735058100,861,924
2043,Educational Codeforces Round 173 (Rated for Div. 2),Forge,11405,1735058100,1433,1316
2043,Educational Codeforces Round 173 (Rated for Div. 2),Ronakeshu3000,11405,1735058100,1027,986
2043,Educational Codeforces Round 173 (Rated for Div. 2),harsh_kaku,11405,1735058100,953,930
2043,Educational Codeforces Round 173 (Rated for Div. 2),bhargabcodes,11405,1735058100,891,947
2043,Educational Codeforces Round 173 (Rated for Div. 2),Prakash_OP,11405,1735058100,1140,1076
2043,Educational Codeforces Round 173 (Rated for Div. 2),iAmAnupam1,11405,1735058100,912,964
2043,Educational Codeforces Round 173 (Rated for Div. 2),hack_highlander,11405,1735058100,388,646
2043,Educational Codeforces Round 173 (Rated for Div. 2),aftab2005,11405,1735058100,796,891
2043,Educational Codeforces Round 173 (Rated for Div. 2),rezaul_1,11405,1735058100,914,900
2043,Educational Codeforces Round 173 (Rated for Div. 2),BaoMinhTran,11405,1735058100,676,846
2043,Educational Codeforces Round 173 (Rated for Div. 2),_YOSOF,11405,1735058100,829,839
2043,Educational Codeforces Round 173 (Rated for Div. 2),_MayankTheCoder_,11405,1735058100,383,642
2043,Educational Codeforces Round 173 (Rated for Div. 2),nancysingh,11405,1735058100,909,934
2043,Educational Codeforces Round 173 (Rated for Div. 2),soumyatiw,11405,1735058100,747,852
2043,Educational Codeforces Round 173 (Rated for Div. 2),vedant_ninja_coder,11405,1735058100,1018,1019
2043,Educational Codeforces Round 173 (Rated for Div. 2),X_X_PERFACTO_X_X,11405,1735058100,667,838
2043,Educational Codeforces Round 173 (Rated for Div. 2),a9irudh,11405,1735058100,958,934
2043,Educational Codeforces Round 173 (Rated for Div. 2),metalbat69,11405,1735058100,0,393
2043,Educational Codeforces Round 173 (Rated for Div. 2),anhdung040709,11405,1735058100,941,921
2043,Educational Codeforces Round 173 (Rated for Div. 2),kagenojitsuryokusha,11405,1735058100,930,951
2043,Educational Codeforces Round 173 (Rated for Div. 2),eslamx73,11405,1735058100,758,861
2043,Educational Codeforces Round 173 (Rated for Div. 2),devanshuu,11405,1735058100,933,980
2043,Educational Codeforces Round 173 (Rated for Div. 2),annu12,11405,1735058100,353,618
2043,Educational Codeforces Round 173 (Rated for Div. 2),devansh2020raulo,11405,1735058100,1111,1053
2043,Educational Codeforces Round 173 (Rated for Div. 2),Hrushikesh_Roop_Avvari,11405,1735058100,1158,1090
2043,Educational Codeforces Round 173 (Rated for Div. 2),aman098,11405,1735058100,1066,1017
2043,Educational Codeforces Round 173 (Rated for Div. 2),_RedemptionArc_,11405,1735058100,831,840
2043,Educational Codeforces Round 173 (Rated for Div. 2),samxcode,11405,1735058100,939,985
2043,Educational Codeforces Round 173 (Rated for Div. 2),guptafactory,11405,1735058100,1253,1168
2043,Educational Codeforces Round 173 (Rated for Div. 2),RSHAM,11405,1735058100,983,953
2043,Educational Codeforces Round 173 (Rated for Div. 2),kartheek_gurram,11405,1735058100,603,786
2043,Educational Codeforces Round 173 (Rated for Div. 2),sdarif981,11405,1735058100,816,830
2043,Educational Codeforces Round 173 (Rated for Div. 2),MrKaushik7,11405,1735058100,879,875
2043,Educational Codeforces Round 173 (Rated for Div. 2),giriallu01,11405,1735058100,0,393
2043,Educational Codeforces Round 173 (Rated for Div. 2),Misbah2019,11405,1735058100,799,818
2043,Educational Codeforces Round 173 (Rated for Div. 2),el7nklolo,11405,1735058100,0,393
2043,Educational Codeforces Round 173 (Rated for Div. 2),SkTasnim,11405,1735058100,381,641
2043,Educational Codeforces Round 173 (Rated for Div. 2),biswajit15,11405,1735058100,864,946
2043,Educational Codeforces Round 173 (Rated for Div. 2),Abhay..,11405,1735058100,990,958
2043,Educational Codeforces Round 173 (Rated for Div. 2),satyamcseforces,11405,1735058100,783,807
2043,Educational Codeforces Round 173 (Rated for Div. 2),charger_121,11405,1735058100,968,1008
2043,Educational Codeforces Round 173 (Rated for Div. 2),palsarthak27,11405,1735058100,810,902
2043,Educational Codeforces Round 173 (Rated for Div. 2),Vivek_Prakash_Yadav,11405,1735058100,1143,1078
2043,Educational Codeforces Round 173 (Rated for Div. 2),Hamss_AbdElGawad,11405,1735058100,604,787
2043,Educational Codeforces Round 173 (Rated for Div. 2),lytlong,11405,1735058100,370,632
2043,Educational Codeforces Round 173 (Rated for Div. 2),Sambit04,11405,1735058100,820,833
2043,Educational Codeforces Round 173 (Rated for Div. 2),TwinkStar_1501,11405,1735058100,569,671
2043,Educational Codeforces Round 173 (Rated for Div. 2),Sam_Prince,11405,1735058100,712,760
2043,Educational Codeforces Round 173 (Rated for Div. 2),mdrakibul,11405,1735058100,594,686
2043,Educational Codeforces Round 173 (Rated for Div. 2),sivaram_naidu,11405,1735058100,913,937
2043,Educational Codeforces Round 173 (Rated for Div. 2),yogeshm01,11405,1735058100,639,816
2043,Educational Codeforces Round 173 (Rated for Div. 2),rosh_ver,11405,1735058100,0,393
2043,Educational Codeforces Round 173 (Rated for Div. 2),Vss202874_M_hussain__a,11405,1735058100,750,785
2043,Educational Codeforces Round 173 (Rated for Div. 2),SH1M4NT0,11489,1735058100,1041,996
2043,Educational Codeforces Round 173 (Rated for Div. 2),Ankita_Sonal,11489,1735058100,845,849
2043,Educational Codeforces Round 173 (Rated for Div. 2),shreshth109,11489,1735058100,906,893
2043,Educational Codeforces Round 173 (Rated for Div. 2),hitasher,11489,1735058100,1224,1143
2043,Educational Codeforces Round 173 (Rated for Div. 2),timurlovesMATH,11489,1735058100,870,949
2043,Educational Codeforces Round 173 (Rated for Div. 2),KINGofSPADE,11489,1735058100,1108,1049
2043,Educational Codeforces Round 173 (Rated for Div. 2),marlapati.2023ug1112,11489,1735058100,867,928
2043,Educational Codeforces Round 173 (Rated for Div. 2),iamrlm,11489,1735058100,961,935
2043,Educational Codeforces Round 173 (Rated for Div. 2),nusratjahanmym2002,11489,1735058100,619,699
2043,Educational Codeforces Round 173 (Rated for Div. 2),LordOfTheRings,11489,1735058100,972,982
2043,Educational Codeforces Round 173 (Rated for Div. 2),Arif.30,11489,1735058100,865,863
2043,Educational Codeforces Round 173 (Rated for Div. 2),just_dooik,11489,1735058100,1074,1022
2043,Educational Codeforces Round 173 (Rated for Div. 2),si_wissem,11489,1735058100,391,648
2043,Educational Codeforces Round 173 (Rated for Div. 2),Srapit,11489,1735058100,1127,1065
2043,Educational Codeforces Round 173 (Rated for Div. 2),shk24codes,11489,1735058100,577,765
2043,Educational Codeforces Round 173 (Rated for Div. 2),dharmiksuchak7755,11489,1735058100,858,858
2043,Educational Codeforces Round 173 (Rated for Div. 2),srigowthamgonapala,11489,1735058100,355,619
2043,Educational Codeforces Round 173 (Rated for Div. 2),Tenham,11489,1735058100,0,392
2043,Educational Codeforces Round 173 (Rated for Div. 2),BinaryKnight,11489,1735058100,892,947
2043,Educational Codeforces Round 173 (Rated for Div. 2),neel212006,11489,1735058100,597,781
2043,Educational Codeforces Round 173 (Rated for Div. 2),maurya_deepak,11489,1735058100,888,880
2043,Educational Codeforces Round 173 (Rated for Div. 2),akhil_kongonda,11489,1735058100,889,880
2043,Educational Codeforces Round 173 (Rated for Div. 2),pujarihemanthkumar2003,11489,1735058100,870,949
2043,Educational Codeforces Round 173 (Rated for Div. 2),ADITYASETH_14,11489,1735058100,961,973
2043,Educational Codeforces Round 173 (Rated for Div. 2),dAn13,11489,1735058100,764,864
2043,Educational Codeforces Round 173 (Rated for Div. 2),Taher_07,11489,1735058100,630,807
2043,Educational Codeforces Round 173 (Rated for Div. 2),ajay.patil,11489,1735058100,817,829
2043,Educational Codeforces Round 173 (Rated for Div. 2),Benight,11489,1735058100,805,897
2043,Educational Codeforces Round 173 (Rated for Div. 2),Rabia04_,11489,1735058100,352,616
2043,Educational Codeforces Round 173 (Rated for Div. 2),W1C3D_C0D3R,11489,1735058100,239,487
2043,Educational Codeforces Round 173 (Rated for Div. 2),AndSha,11489,1735058100,364,626
2043,Educational Codeforces Round 173 (Rated for Div. 2),tigerx.mamun,11489,1735058100,872,905
2043,Educational Codeforces Round 173 (Rated for Div. 2),VSS102484_farazUsman,11489,1735058100,744,849
2043,Educational Codeforces Round 173 (Rated for Div. 2),Aryan_Rajput4266,11489,1735058100,737,774
2043,Educational Codeforces Round 173 (Rated for Div. 2),delusionalparadox_1,11489,1735058100,845,885
2043,Educational Codeforces Round 173 (Rated for Div. 2),chittudianil3499,11489,1735058100,810,884
2043,Educational Codeforces Round 173 (Rated for Div. 2),hrithik_79_,11489,1735058100,766,794
2043,Educational Codeforces Round 173 (Rated for Div. 2),Fathulloev_M,11489,1735058100,850,853
2043,Educational Codeforces Round 173 (Rated for Div. 2),Zeyad_mahmoud_1,11489,1735058100,633,810
2043,Educational Codeforces Round 173 (Rated for Div. 2),TASHFIQ_TAIF,11489,1735058100,962,935
2043,Educational Codeforces Round 173 (Rated for Div. 2),rajkaransinghpc,11489,1735058100,724,833
2043,Educational Codeforces Round 173 (Rated for Div. 2),Maruf_,11489,1735058100,912,897
2043,Educational Codeforces Round 173 (Rated for Div. 2),HADES_8,11489,1735058100,1211,1133
2043,Educational Codeforces Round 173 (Rated for Div. 2),TREX4096,11489,1735058100,972,943
2043,Educational Codeforces Round 173 (Rated for Div. 2),dinaamare1,11489,1735058100,799,816
2043,Educational Codeforces Round 173 (Rated for Div. 2),Goutham_ur,11489,1735058100,1551,1413
2043,Educational Codeforces Round 173 (Rated for Div. 2),swapnilkunwar340,11489,1735058100,1027,985
2043,Educational Codeforces Round 173 (Rated for Div. 2),not_encoder,11489,1735058100,953,929
2043,Educational Codeforces Round 173 (Rated for Div. 2),Nospring,11489,1735058100,0,392
2043,Educational Codeforces Round 173 (Rated for Div. 2),dev99P,11489,1735058100,1235,1152
2043,Educational Codeforces Round 173 (Rated for Div. 2),krishnachauhan,11489,1735058100,688,855
2043,Educational Codeforces Round 173 (Rated for Div. 2),SpacePetrolDelta,11489,1735058100,1010,972
2043,Educational Codeforces Round 173 (Rated for Div. 2),likki11,11489,1735058100,578,765
2043,Educational Codeforces Round 173 (Rated for Div. 2),triple_eight,11489,1735058100,693,809
2043,Educational Codeforces Round 173 (Rated for Div. 2),sarbansah,11489,1735058100,846,849
2043,Educational Codeforces Round 173 (Rated for Div. 2),badmoosh,11489,1735058100,773,872
2043,Educational Codeforces Round 173 (Rated for Div. 2),cucie,11489,1735058100,995,961
2043,Educational Codeforces Round 173 (Rated for Div. 2),antrishh,11489,1735058100,943,921
2043,Educational Codeforces Round 173 (Rated for Div. 2),kunal.ug21,11489,1735058100,845,911
2043,Educational Codeforces Round 173 (Rated for Div. 2),exit101,11548,1735058100,358,620
2043,Educational Codeforces Round 173 (Rated for Div. 2),Kapibala,11548,1735058100,358,620
2043,Educational Codeforces Round 173 (Rated for Div. 2),Vision_99,11548,1735058100,1028,985
2043,Educational Codeforces Round 173 (Rated for Div. 2),Fateen_Btw__,11548,1735058100,885,876
2043,Educational Codeforces Round 173 (Rated for Div. 2),Panta_Iilisha,11548,1735058100,896,884
2043,Educational Codeforces Round 173 (Rated for Div. 2),newhamm,11548,1735058100,996,960
2043,Educational Codeforces Round 173 (Rated for Div. 2),diajain_65,11548,1735058100,363,624
2043,Educational Codeforces Round 173 (Rated for Div. 2),..Arnav_Dixit..,11548,1735058100,856,937
2043,Educational Codeforces Round 173 (Rated for Div. 2),yangxuan,11548,1735058100,778,875
2043,Educational Codeforces Round 173 (Rated for Div. 2),__Kiranraj017,11548,1735058100,907,893
2043,Educational Codeforces Round 173 (Rated for Div. 2),aziz10,11548,1735058100,812,902
2043,Educational Codeforces Round 173 (Rated for Div. 2),ayushhp,11548,1735058100,923,904
2043,Educational Codeforces Round 173 (Rated for Div. 2),Sir-Muhammad-Aayan,11548,1735058100,692,743
2043,Educational Codeforces Round 173 (Rated for Div. 2),madhavareddy127,11548,1735058100,1062,1012
2043,Educational Codeforces Round 173 (Rated for Div. 2),esTeY,11548,1735058100,874,868
2043,Educational Codeforces Round 173 (Rated for Div. 2),K_Badsha,11548,1735058100,673,731
2043,Educational Codeforces Round 173 (Rated for Div. 2),xzwk,11548,1735058100,379,638
2043,Educational Codeforces Round 173 (Rated for Div. 2),Saminathan,11548,1735058100,947,923
2043,Educational Codeforces Round 173 (Rated for Div. 2),Zorojuro,11548,1735058100,849,850
2043,Educational Codeforces Round 173 (Rated for Div. 2),Surya22,11548,1735058100,626,803
2043,Educational Codeforces Round 173 (Rated for Div. 2),codemaster3001,11548,1735058100,867,927
2043,Educational Codeforces Round 173 (Rated for Div. 2),MervinLuo,11548,1735058100,897,923
2043,Educational Codeforces Round 173 (Rated for Div. 2),ACE_DX3906,11548,1735058100,1033,989
2043,Educational Codeforces Round 173 (Rated for Div. 2),buhsan,11548,1735058100,963,935
2043,Educational Codeforces Round 173 (Rated for Div. 2),Suraj_Singh07,11548,1735058100,1224,1183
2043,Educational Codeforces Round 173 (Rated for Div. 2),chinmoypaul,11548,1735058100,999,963
2043,Educational Codeforces Round 173 (Rated for Div. 2),venkata560,11548,1735058100,401,656
2043,Educational Codeforces Round 173 (Rated for Div. 2),n_a_r_a_y_a_n,11548,1735058100,738,774
2043,Educational Codeforces Round 173 (Rated for Div. 2),AKIF00,11548,1735058100,740,845
2043,Educational Codeforces Round 173 (Rated for Div. 2),alla_sak,11548,1735058100,1040,995
2043,Educational Codeforces Round 173 (Rated for Div. 2),Ahmedkhan_313,11548,1735058100,703,750
2043,Educational Codeforces Round 173 (Rated for Div. 2),mkmohit0916,11548,1735058100,919,901
2043,Educational Codeforces Round 173 (Rated for Div. 2),MaxJakaria,11548,1735058100,1030,986
2043,Educational Codeforces Round 173 (Rated for Div. 2),n.r.nafiz,11548,1735058100,805,819
